STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       1270;20061202;   10;  10.8;   5.7;   10;   0.0;   0;    6.200;   0;   3.9;   7.4;  981.30;    5.1;   84.00;    7.8;    1.8;    0.2;eor
       1270;20061203;   10;  15.8;   7.2;   10;   0.3;   6;    5.500;   0;   5.5;   8.4;  971.80;    8.3;   77.00;   10.8;    5.5;    4.0;eor
       1270;20061204;   10;  16.7;   8.7;   10;   0.2;   6;    0.700;   0;   5.3;   8.2;  966.10;    7.7;   78.00;    8.9;    5.9;    4.6;eor
       1270;20061205;   10;  17.6;   9.3;   10;   0.0;   6;    0.700;   0;   6.7;  10.8;  966.30;   11.9;   78.00;   13.5;    8.7;    8.2;eor
       1270;20061206;   10;  15.7;   6.9;   10;   0.8;   6;    0.000;   0;   7.2;   9.0;  967.10;    9.6;   75.00;   13.2;    6.3;    5.2;eor
       1270;20061207;   10;  20.5;   8.3;   10;   0.0;   6;    3.600;   0;   5.3;   6.9;  967.90;    6.7;   71.00;    8.1;    4.5;    2.5;eor
       1270;20061208;   10;  21.4;   8.2;   10;   0.0;   6;    2.200;   0;   5.3;   8.1;  959.80;    9.9;   67.00;   13.8;    5.6;    3.4;eor
       1270;20061209;   10;  15.2;   4.4;   10;   0.0;   6;    0.000;   0;   6.9;   7.2;  969.60;    6.0;   78.00;    8.8;    2.2;    0.7;eor
       1270;20061210;   10;   8.0;   4.2;   10;   0.0;   0;    2.400;   0;   3.9;   6.5;  987.30;    2.5;   88.00;    7.0;   -0.2;   -2.8;eor
       1270;20061211;   10;  14.2;   7.7;   10;   3.8;   6;    0.700;   0;   5.5;   6.0;  983.80;    2.9;   80.00;    4.6;   -0.3;   -2.5;eor
       1270;20061212;   10;  11.6;   6.5;   10;   0.8;   6;    4.500;   0;   4.8;   7.0;  982.30;    4.3;   85.00;    7.4;    1.9;    0.0;eor
       1270;20061213;   10;  15.1;   8.5;   10;   0.0;   6;    0.100;   0;   6.8;   7.6;  985.70;    5.3;   85.00;    7.3;    2.8;    1.5;eor
       1270;20061214;   10;  14.6;   7.0;   10;   0.0;   0;    2.400;   0;   5.8;   7.4;  987.70;    5.8;   81.00;    8.1;    1.2;   -0.6;eor
       1270;20061215;   10;  10.9;   4.7;   10;   0.0;   0;    7.700;   0;   2.0;   6.0;  986.90;    4.8;   70.00;   11.8;   -0.1;   -3.6;eor
       1270;20061216;   10;  18.2;   6.8;   10;   2.8;   6;    2.100;   0;   5.0;   7.1;  981.40;    5.9;   76.00;    9.4;    1.4;   -0.8;eor
       1270;20061217;   10;  10.9;   4.6;   10;   0.0;   6;    3.400;   0;   5.1;   6.5;  984.90;    2.6;   87.00;    5.2;   -0.3;   -2.1;eor
       1270;20061218;   10;   6.8;   2.9;   10;   0.0;   6;    0.000;   0;   6.8;   6.4;  988.50;    2.1;   91.00;    3.9;    0.3;   -1.4;eor
       1270;20061219;   10;   6.3;   2.6;   10;   0.0;   6;    0.800;   0;   7.4;   5.9;  994.00;    2.3;   82.00;    3.8;    1.3;   -0.1;eor
       1270;20061220;   10;   8.5;   3.9;   10;   1.0;   6;    0.000;   0;   7.7;   6.5;  995.60;    2.5;   88.00;    3.5;    1.6;    1.2;eor
       1270;20061221;   10;   2.9;   1.0;   10;   0.0;   0;    0.000;   0;   7.7;   7.9;  999.70;    4.1;   96.00;    5.5;    3.2;    3.1;eor
       1270;20061222;   10;   4.2;   1.4;   10;   0.0;   6;    0.000;   0;   8.0;   7.2; 1001.80;    3.7;   90.00;    4.5;    2.9;    2.7;eor
       1270;20061223;   10;   5.4;   2.0;   10;   0.0;   6;    0.000;   0;   8.0;   6.4; 1001.60;    2.3;   89.00;    3.1;    0.9;    1.2;eor
       1270;20061224;   10;   4.7;   1.5;   10;   0.0;   6;    0.000;   0;   8.0;   5.7;  997.90;   -0.7;   99.00;    0.9;   -1.8;   -1.3;eor
       1270;20061225;   10;   5.5;   1.9;   10;   0.1;   6;    0.000;   0;   8.0;   6.2;  997.20;    0.5;   98.00;    1.9;   -1.5;   -1.1;eor
       1270;20061226;   10;   5.6;   2.1;   10;   0.0;   0;    5.900;   0;   3.3;   5.3;  996.00;    0.6;   84.00;    3.7;   -4.3;   -6.6;eor
       1270;20061227;   10;   7.3;   2.5;   10;   0.0;   0;    7.500;   0;   0.7;   4.8;  991.00;   -1.9;   90.00;    3.7;   -5.6;   -7.5;eor
       1270;20061228;   10;  12.1;   5.8;   10;   3.0;   8;    0.000;   0;   8.0;   5.3;  986.10;   -0.7;   91.00;    1.4;   -3.1;   -2.9;eor
       1270;20061229;   10;   7.2;   3.3;   10;   0.0;   0;    5.500;   0;   6.4;   6.2;  988.00;    1.5;   91.00;    5.4;   -1.1;   -2.9;eor
       1270;20061230;   10;  20.3;   7.0;   10;   0.1;   6;    0.400;   0;   7.5;   6.0;  983.00;    3.9;   74.00;    7.9;   -0.8;   -2.7;eor
       1270;20061231;   10;  24.1;  11.5;   10;   1.3;   6;    2.000;   0;   6.0;   7.7;  982.50;    8.1;   71.00;    9.7;    6.3;    5.2;eor
       1270;20070101;   10;  22.1;  10.0;   10;   5.8;   8;    1.800;   0;   5.3;   7.8;  973.20;    6.4;   80.00;   10.7;    1.6;   -0.1;eor
       1270;20070102;   10;  12.7;   6.6;   10;   0.6;   6;    0.900;   0;   6.8;   6.3;  977.00;    2.9;   84.00;    4.4;    0.7;   -0.9;eor
       1270;20070103;   10;  16.0;   6.3;   10;   0.2;   6;    0.800;   0;   6.7;   6.8;  985.20;    3.5;   86.00;    5.6;    1.1;   -0.1;eor
       1270;20070104;   10;  15.7;   9.2;   10;   0.5;   6;    0.000;   0;   7.0;   7.6;  971.40;    5.8;   82.00;    6.9;    4.5;    3.7;eor
       1270;20070105;   10;  16.6;   7.8;   10;   0.1;   6;    0.000;   0;   7.5;   7.8;  977.20;    6.0;   83.00;    7.3;    4.6;    3.5;eor
       1270;20070106;   10;  12.5;   6.7;   10;   1.0;   6;    0.100;   0;   7.5;   9.6;  977.80;    8.4;   87.00;    9.8;    7.0;    5.9;eor
       1270;20070107;   10;  15.7;   7.3;   10;   0.1;   6;    2.500;   0;   6.9;   8.1;  976.50;    6.9;   81.00;    9.5;    4.4;    3.0;eor
       1270;20070108;   10;  15.6;   7.8;   10;   0.0;   6;    0.200;   0;   6.6;   8.0;  969.70;    7.0;   80.00;    8.9;    3.1;    1.0;eor
       1270;20070109;   10;  16.3;   9.0;   10;   0.0;   6;    0.200;   0;   7.0;  10.3;  972.80;   11.0;   78.00;   13.2;    8.0;    7.5;eor
       1270;20070110;   10;  21.9;   8.8;   10;   3.5;   6;    5.500;   0;   6.1;   8.9;  976.30;   10.0;   73.00;   12.6;    5.3;    4.3;eor
       1270;20070111;   10;  24.5;  11.3;   10;   7.3;   6;    0.000;   0;   6.5;   6.6;  973.30;    5.3;   74.00;    6.9;    3.8;    2.1;eor
       1270;20070112;   10;  21.9;  10.1;   10;   0.0;   6;    3.500;   0;   5.7;   7.3;  978.40;    6.6;   75.00;    9.7;    3.6;    2.3;eor
       1270;20070113;   10;  19.7;   8.4;   10;   0.0;   6;    0.100;   0;   7.2;   9.5;  980.60;    9.8;   78.00;   11.0;    7.4;    5.5;eor
       1270;20070114;   10;  21.7;   8.3;   10;   1.2;   6;    5.600;   0;   3.4;   7.0;  985.50;    6.4;   72.00;   10.3;    0.7;   -2.0;eor
       1270;20070115;   10;   8.5;   4.2;   10;   0.0;   0;    7.800;   0;   1.4;   5.3;  988.60;    1.1;   80.00;    6.6;   -2.7;   -4.9;eor
       1270;20070116;   10;  10.7;   5.8;   10;   0.0;   0;    2.200;   0;   5.9;   6.5;  982.20;    3.4;   83.00;    7.4;   -2.2;   -3.4;eor
       1270;20070117;   10;  20.2;   7.8;   10;   2.7;   6;    0.900;   0;   6.9;   8.4;  976.30;    7.6;   80.00;   10.3;    2.9;    0.8;eor
       1270;20070118;   10;  33.0;  14.3;   10;   8.3;   6;    0.000;   0;   7.4;   9.9;  957.40;   10.2;   80.00;   12.8;    6.2;    6.0;eor
       1270;20070119;   10;  27.8;  10.1;   10;   1.2;   6;    3.600;   0;   5.5;   7.2;  970.20;    7.2;   72.00;    9.4;    4.1;    1.4;eor
       1270;20070120;   10;  23.0;   9.7;   10;   1.9;   6;    2.400;   0;   6.7;   9.4;  973.30;   10.0;   76.00;   13.5;    4.9;    3.5;eor
       1270;20070121;   10;  27.0;  11.0;   10;   0.5;   8;    5.000;   0;   3.6;   5.9;  970.80;    4.9;   68.00;    7.1;    1.6;    0.8;eor
       1270;20070122;   10;  13.3;   6.4;   10;   0.6;   8;    2.300;   0;   4.7;   5.4;  976.20;    1.6;   77.00;    5.1;   -5.6;   -7.8;eor
       1270;20070123;   10;  10.6;   4.3;   10;   0.0;   0;    1.700;   0;   4.9;   3.2;  975.00;   -5.6;   80.00;   -4.1;   -7.4;  -10.2;eor
       1270;20070124;   10;  10.9;   6.3;   10;   0.0;   7;    0.000;   0;   7.3;   3.4;  966.30;   -5.2;   82.00;   -3.7;   -6.3;   -6.3;eor
       1270;20070125;   10;   9.6;   4.2;   10;   0.0;   7;    1.600;   0;   6.0;   3.5;  979.70;   -4.2;   79.00;   -1.5;   -8.8;  -12.4;eor
       1270;20070126;   10;  15.8;   6.3;   10;   0.5;   7;    1.300;   0;   5.3;   3.0;  978.90;   -6.2;   77.00;   -1.6;  -13.1;  -15.0;eor
       1270;20070127;   10;  14.0;   7.2;   10;   0.0;   7;    1.100;   2;   7.0;   5.1;  980.90;   -0.1;   83.00;    1.1;   -2.0;   -2.8;eor
       1270;20070128;   10;  20.2;  10.4;   10;   3.1;   6;    0.000;   1;   7.5;   6.1;  980.20;    2.4;   84.00;    3.8;    0.5;   -0.4;eor
       1270;20070129;   10;  14.5;   6.6;   10;   0.9;   6;    2.600;   0;   7.0;   6.9;  979.20;    3.6;   88.00;    5.6;    1.2;   -0.5;eor
       1270;20070130;   10;  10.8;   4.7;   10;   0.1;   6;    0.000;   0;   7.4;   6.7;  983.10;    3.7;   84.00;    5.3;    2.0;    1.2;eor
       1270;20070131;   10;  17.0;   7.9;   10;   0.4;   6;    3.300;   0;   7.2;   6.5;  979.00;    5.1;   75.00;    7.6;    3.2;    2.7;eor
       1270;20070201;   10;  13.0;   5.0;   10;   0.4;   6;    4.000;   0;   6.0;   7.2;  985.50;    4.8;   84.00;    7.5;    2.3;    1.1;eor
       1270;20070202;   10;  12.1;   5.2;   10;   0.2;   6;    0.000;   0;   7.4;   9.1;  988.60;    6.5;   94.00;    8.7;    3.5;    2.3;eor
       1270;20070203;   10;  13.8;   6.9;   10;   0.1;   6;    2.000;   0;   6.1;   7.1;  991.80;    4.8;   83.00;    7.1;    3.0;    2.0;eor
       1270;20070204;   10;   8.5;   3.8;   10;   0.0;   6;    0.100;   0;   7.0;   7.0;  990.30;    3.5;   88.00;    6.1;   -2.0;   -3.3;eor
       1270;20070205;   10;  11.1;   5.0;   10;   0.0;   8;    2.500;   0;   7.4;   5.9;  974.20;    0.9;   90.00;    3.3;   -2.2;   -4.5;eor
       1270;20070206;   10;   6.0;   2.9;   10;   0.0;   7;    1.400;   0;   7.1;   5.2;  966.50;    0.2;   85.00;    2.5;   -2.9;   -5.1;eor
       1270;20070207;   10;   4.9;   2.1;   10;   0.0;   7;    0.000;   0;   7.4;   5.3;  961.50;   -1.0;   92.00;    1.5;   -2.7;   -4.6;eor
       1270;20070208;   10;  10.3;   3.4;   10;   3.0;   8;    0.400;   0;   6.5;   5.5;  957.90;    0.0;   89.00;    3.1;   -2.5;   -4.3;eor
       1270;20070209;   10;  12.9;   4.7;   10;   0.2;   8;    0.700;   2;   6.3;   6.1;  964.10;    2.6;   82.00;    6.1;    0.2;   -2.8;eor
       1270;20070210;   10;   6.7;   3.0;   10;   2.4;   8;    0.000;   0;   7.9;   5.6;  968.80;   -0.8;   97.00;    0.7;   -2.9;   -2.5;eor
       1270;20070211;   10;  12.4;   4.5;   10;   1.6;   6;    0.300;   2;   7.0;   6.8;  964.40;    2.2;   93.00;    5.9;   -3.2;   -4.6;eor
       1270;20070212;   10;  11.9;   5.7;   10;   0.6;   6;    0.000;   0;   6.2;   7.9;  958.50;    5.6;   86.00;    7.2;    3.0;    1.4;eor
       1270;20070213;   10;  18.6;   8.8;   10;   2.4;   6;    0.200;   0;   6.8;   7.6;  963.60;    5.7;   83.00;    7.9;    3.4;    1.7;eor
       1270;20070214;   10;   9.8;   4.3;   10;   3.4;   6;    2.200;   0;   6.7;   7.1;  968.80;    4.8;   83.00;    8.5;    2.4;    0.6;eor
       1270;20070215;   10;  13.1;   5.5;   10;   0.0;   6;    0.000;   0;   7.2;   7.1;  979.10;    3.8;   89.00;    5.4;    0.9;   -1.8;eor
       1270;20070216;   10;   7.2;   2.9;   10;   0.0;   0;    6.400;   0;   5.6;   6.3;  986.70;    3.2;   82.00;    7.2;    0.7;   -2.8;eor
       1270;20070217;   10;  11.1;   3.3;   10;   0.0;   0;    8.500;   0;   4.5;   5.8;  980.10;    4.6;   70.00;   12.3;    0.5;   -3.3;eor
       1270;20070218;   10;   7.3;   3.1;   10;   0.4;   6;    9.600;   0;   3.4;   6.1;  975.60;    3.8;   76.00;    9.2;   -0.8;   -5.0;eor
       1270;20070219;   10;   8.2;   2.0;   10;   0.2;   6;    0.000;   0;   7.7;   6.4;  975.70;    2.4;   89.00;    3.7;    1.2;   -1.2;eor
       1270;20070220;   10;   6.6;   2.1;   10;   0.0;   0;    2.800;   0;   6.3;   6.6;  973.80;    2.5;   90.00;    6.0;   -0.8;   -3.0;eor
       1270;20070221;   10;  12.4;   3.6;   10;   1.0;   6;    9.200;   0;   2.7;   6.9;  973.30;    4.2;   84.00;   12.7;   -1.6;   -5.2;eor
       1270;20070222;   10;   8.1;   3.8;   10;   0.0;   6;    8.300;   0;   4.6;   7.2;  974.10;    5.5;   80.00;    9.9;    1.1;   -0.7;eor
       1270;20070223;   10;   6.7;   2.5;   10;   0.0;   6;    3.100;   0;   7.3;   7.4;  972.70;    5.9;   79.00;    9.4;    3.1;    0.9;eor
       1270;20070224;   10;  15.2;   6.8;   10;   0.3;   6;    5.100;   0;   5.8;   7.7;  966.30;    7.8;   73.00;   13.1;    5.2;    3.4;eor
       1270;20070225;   10;  15.5;   6.9;   10;   0.5;   6;    0.500;   0;   6.4;   7.8;  961.50;    6.7;   79.00;    9.3;    3.6;    1.0;eor
       1270;20070226;   10;  13.6;   7.3;   10;   4.0;   6;    0.600;   0;   7.0;   7.4;  964.90;    5.1;   85.00;    7.6;    3.0;    1.6;eor
       1270;20070227;   10;  13.7;   6.6;   10;   4.5;   8;    0.200;   0;   7.7;   7.0;  971.20;    3.4;   90.00;    5.4;    0.6;    0.1;eor
       1270;20070228;   10;  18.2;   8.8;   10;   2.6;   6;    3.300;   0;   6.6;   8.5;  959.80;    7.9;   80.00;   11.8;    4.8;    3.6;eor
       1270;20070301;   10;  17.4;   9.2;   10;   0.5;   6;    2.000;   0;   6.3;   8.0;  954.70;    7.0;   79.00;   11.4;    4.3;    2.7;eor
       1270;20070302;   10;  18.3;   8.6;   10;   2.2;   8;    2.000;   0;   5.6;   6.3;  963.90;    4.4;   75.00;    7.8;    0.5;   -1.4;eor
       1270;20070303;   10;  16.1;   7.0;   10;   0.9;   6;    1.600;   0;   7.6;   7.1;  964.30;    4.3;   85.00;    9.5;    0.3;   -1.5;eor
       1270;20070304;   10;   8.9;   3.5;   10;   0.0;   6;    7.100;   0;   4.8;   6.7;  980.40;    5.3;   76.00;   11.1;   -0.2;   -1.8;eor
       1270;20070305;   10;  17.2;   6.5;   10;   1.6;   6;    3.700;   0;   5.5;   7.1;  977.60;    6.9;   71.00;   12.3;    3.1;    0.8;eor
       1270;20070306;   10;  13.9;   6.2;   10;   0.0;   6;    3.000;   0;   6.9;   6.9;  975.50;    7.6;   67.00;   12.1;    3.7;    2.3;eor
       1270;20070307;   10;  13.3;   4.6;   10;   0.0;   6;    0.400;   0;   6.0;   7.9;  967.20;    7.6;   76.00;   11.3;    1.9;   -1.3;eor
       1270;20070308;   10;   8.9;   3.8;   10;   0.0;   0;    0.700;   0;   5.0;   6.9;  979.60;    3.6;   87.00;    8.0;   -1.0;   -2.9;eor
       1270;20070309;   10;  12.2;   4.9;   10;   2.7;   6;    6.100;   0;   5.4;   6.7;  986.30;    6.0;   74.00;   12.2;   -0.2;   -3.0;eor
       1270;20070310;   10;   9.5;   4.2;   10;   0.0;   0;    6.900;   0;   5.0;   6.5;  994.00;    4.4;   79.00;    9.2;    1.1;   -2.9;eor
       1270;20070311;   10;   8.9;   3.3;   10;   0.0;   0;   10.800;   0;   2.8;   7.0;  994.60;    6.6;   73.00;   13.6;   -0.3;   -1.9;eor
       1270;20070312;   10;   6.5;   2.8;   10;   0.0;   0;   11.000;   0;   1.0;   8.2;  989.40;    8.5;   74.00;   17.2;    1.3;   -1.8;eor
       1270;20070313;   10;   8.6;   3.4;   10;   0.0;   0;   10.700;   0;   3.2;   8.3;  987.30;    9.4;   72.00;   16.3;    2.5;    0.4;eor
       1270;20070314;   10;   5.5;   2.0;   10;   0.0;   0;    9.600;   0;   2.6;   6.8;  993.80;    7.1;   69.00;   11.9;    0.4;   -3.3;eor
       1270;20070315;   10;   4.1;   2.3;   10;   0.0;   0;   10.700;   0;   1.1;   6.3;  990.10;    4.7;   75.00;   11.6;   -2.7;   -4.7;eor
       1270;20070316;   10;   8.9;   3.8;   10;   0.0;   0;    8.300;   0;   2.8;   6.8;  985.10;    5.6;   77.00;   12.0;   -1.3;   -3.4;eor
       1270;20070317;   10;  16.6;   8.9;   10;   1.3;   6;    0.000;   0;   7.6;   8.3;  977.80;    7.3;   81.00;    8.3;    6.4;    5.1;eor
       1270;20070318;   10;  23.1;  10.7;   10;   2.8;   8;    0.000;   0;   6.4;   7.4;  961.90;    6.0;   78.00;   10.2;   -0.4;   -3.1;eor
       1270;20070319;   10;  13.2;   5.0;   10;   0.0;   8;    6.700;   0;   4.5;   5.3;  954.40;    2.1;   76.00;    5.8;   -2.3;   -6.1;eor
       1270;20070320;   10;  12.2;   3.6;   10;   2.5;   8;    1.500;   0;   5.7;   5.7;  959.70;    0.5;   90.00;    5.6;   -4.4;   -7.8;eor
       1270;20070321;   10;  10.3;   5.6;   10;   7.1;   8;    0.200;   0;   7.7;   5.9;  964.80;    0.7;   91.00;    2.7;   -1.2;   -2.1;eor
       1270;20070322;   10;   9.2;   5.1;   10;  15.4;   8;    0.000;   7;   8.0;   6.1;  964.90;    0.1;   99.00;    0.6;   -0.2;   -0.1;eor
       1270;20070323;   10;  10.2;   3.7;   10;   5.6;   8;    6.100;  15;   7.0;   6.5;  968.70;    2.5;   90.00;    6.1;   -0.3;    0.0;eor
       1270;20070324;   10;  11.1;   5.2;   10;   0.1;   6;    0.600;   0;   7.6;   7.9;  971.50;    6.1;   85.00;   10.1;    2.8;    2.4;eor
       1270;20070325;   10;  15.1;   4.9;   10;   0.0;   0;    9.500;   0;   2.3;   7.0;  982.20;    6.9;   72.00;   13.4;    0.7;   -0.6;eor
       1270;20070326;   10;  11.9;   4.2;   10;   0.0;   0;   11.400;   0;   0.0;   7.0;  984.60;    7.3;   70.00;   13.8;    1.9;   -0.2;eor
       1270;20070327;   10;  12.2;   3.7;   10;   0.0;   0;   11.100;   0;   0.6;   5.9;  982.90;    7.6;   58.00;   14.6;    0.8;   -1.8;eor
       1270;20070328;   10;  15.0;   2.8;   10;   0.1;   6;    9.400;   0;   2.1;   6.7;  978.90;    7.3;   66.00;   14.3;   -0.7;   -4.2;eor
       1270;20070329;   10;   8.6;   3.5;   10;   0.0;   6;    7.500;   0;   4.2;   6.6;  974.90;    9.0;   59.00;   15.1;    4.3;    0.7;eor
       1270;20070330;   10;  10.5;   3.0;   10;   3.5;   6;    6.800;   0;   3.7;   7.9;  974.20;    7.3;   78.00;   14.1;    2.3;   -0.5;eor
       1270;20070331;   10;  12.1;   4.0;   10;   0.0;   0;    5.600;   0;   3.6;   7.3;  979.70;    7.8;   71.00;   13.5;    1.6;   -0.4;eor
       1270;20070401;   10;  11.8;   4.1;   10;   0.0;   0;   11.200;   0;   1.2;   5.9;  988.20;    8.1;   56.00;   14.9;    1.3;   -1.9;eor
       1270;20070402;   10;   9.5;   3.1;   10;   0.0;   0;   11.500;   0;   1.9;   6.4;  987.00;    9.3;   56.00;   16.2;    2.3;   -2.9;eor
       1270;20070403;   10;  11.9;   3.9;   10;   3.3;   6;    5.400;   0;   5.5;   7.1;  976.20;    5.1;   82.00;   10.8;    0.7;   -1.5;eor
       1270;20070404;   10;  11.3;   4.9;   10;   0.0;   0;    7.300;   0;   4.5;   5.2;  980.30;    3.7;   68.00;    8.2;   -2.5;   -5.2;eor
       1270;20070405;   10;  12.7;   5.4;   10;   0.0;   0;   12.000;   0;   4.4;   6.1;  980.20;    4.7;   72.00;   13.0;   -4.1;   -5.8;eor
       1270;20070406;   10;  10.7;   3.8;   10;   0.0;   0;    6.800;   0;   4.5;   8.6;  981.80;    9.4;   75.00;   15.0;    2.9;   -0.1;eor
       1270;20070407;   10;   6.8;   2.8;   10;   0.0;   0;    3.100;   0;   5.9;   7.3;  984.00;    6.9;   73.00;   10.3;    1.6;   -0.8;eor
       1270;20070408;   10;   6.3;   3.4;   10;   0.0;   0;    1.700;   0;   5.8;   7.4;  984.60;    5.5;   82.00;   10.4;   -0.1;   -2.3;eor
       1270;20070409;   10;  15.3;   5.8;   10;   0.0;   6;    7.600;   0;   6.3;   8.1;  978.10;   10.2;   67.00;   16.0;    4.1;    2.0;eor
       1270;20070410;   10;  11.2;   4.9;   10;   0.0;   0;    2.100;   0;   5.3;   9.2;  981.40;    9.8;   76.00;   13.4;    4.7;    2.3;eor
       1270;20070411;   10;   5.8;   2.6;   10;   0.0;   0;    4.600;   0;   3.9;   9.2;  985.80;    9.7;   77.00;   14.3;    5.1;    0.6;eor
       1270;20070412;   10;   8.9;   2.8;   10;   0.0;   0;   12.200;   0;   0.1;   9.9;  985.70;   11.1;   76.00;   17.8;    3.6;   -1.2;eor
       1270;20070413;   10;   9.5;   3.4;   10;   0.0;   0;   12.400;   0;   3.0;  10.9;  983.80;   13.8;   71.00;   21.5;    5.0;    1.0;eor
       1270;20070414;   10;  10.4;   3.3;   10;   0.0;   0;   13.100;   0;   0.3;   9.8;  985.20;   15.3;   59.00;   22.4;    6.8;    2.1;eor
       1270;20070415;   10;   8.7;   2.7;   10;   0.0;   6;   13.200;   0;   0.8;   8.9;  986.50;   14.9;   54.00;   21.7;    6.5;    0.5;eor
       1270;20070416;   10;   5.7;   2.3;   10;   0.0;   0;   13.000;   0;   1.6;   9.4;  983.80;   15.5;   56.00;   23.8;    6.3;    1.7;eor
       1270;20070417;   10;  10.2;   4.2;   10;   0.0;   0;    9.300;   0;   4.4;  10.2;  979.20;   13.3;   67.00;   20.4;    4.7;    2.7;eor
       1270;20070418;   10;  11.6;   4.8;   10;   0.0;   0;    4.700;   0;   5.3;   6.4;  982.50;    6.9;   66.00;   11.5;    3.0;    0.5;eor
       1270;20070419;   10;  11.5;   4.6;   10;   0.0;   0;   12.500;   0;   3.3;   6.6;  979.80;    8.8;   62.00;   16.8;   -0.6;   -2.8;eor
       1270;20070420;   10;  10.4;   4.2;   10;   0.0;   0;   12.700;   0;   3.6;   6.2;  981.70;    6.9;   63.00;   10.7;    1.4;   -3.0;eor
       1270;20070421;   10;   6.0;   2.1;   10;   0.0;   0;   13.000;   0;   3.9;   5.5;  984.70;    5.4;   63.00;   11.7;   -2.5;   -5.8;eor
       1270;20070422;   10;   6.8;   2.4;   10;   0.0;   0;   13.500;   0;   4.4;   6.8;  984.50;   10.3;   56.00;   19.0;    2.2;   -4.1;eor
       1270;20070423;   10;   9.9;   3.5;   10;   3.6;   6;   12.300;   0;   3.1;   8.4;  982.20;   14.5;   54.00;   22.1;    4.1;    1.6;eor
       1270;20070424;   10;   5.9;   2.3;   10;   0.9;   6;    1.800;   0;   6.9;  13.3;  982.00;   14.5;   81.00;   19.6;   10.5;    8.5;eor
       1270;20070425;   10;   8.2;   2.6;   10;   0.0;   0;   12.800;   0;   6.0;  12.8;  980.50;   16.2;   72.00;   22.7;    9.9;    5.4;eor
       1270;20070426;   10;   9.6;   3.5;   10;   0.0;   0;   13.600;   0;   1.9;   9.6;  981.40;   16.6;   52.00;   21.9;   10.9;    6.3;eor
       1270;20070427;   10;  11.2;   2.3;   10;   0.0;   0;   13.600;   0;   1.3;  10.0;  982.70;   16.6;   56.00;   23.9;    6.3;    2.8;eor
       1270;20070428;   10;   7.7;   2.3;   10;   0.0;   0;   13.400;   0;   0.2;  10.1;  982.10;   16.5;   57.00;   24.4;    6.8;    3.7;eor
