STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4928;19580626;-999;-999;-999;    5;   4.0;   1;-999;   0;   8.0;  15.3;  966.30;   16.8;   79.00;   21.0;   12.3;    9.2;eor
       4928;19580627;-999;-999;-999;    5;   6.0;   1;-999;   0;   8.0;  10.9;  965.10;   11.2;   82.00;   15.9;    9.7;   12.1;eor
       4928;19580628;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.7;  11.7;  975.60;   14.0;   73.00;   17.5;    9.7;   10.3;eor
       4928;19580629;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  13.6;  976.00;   14.7;   81.00;   17.3;   10.5;    9.1;eor
       4928;19580630;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  13.9;  973.10;   18.1;   72.00;   23.4;    9.4;    7.6;eor
       4928;19580701;-999;-999;-999;    5;  33.5;   1;-999;   0;   4.0;  16.8;  969.90;   19.3;   73.00;   25.8;   13.1;   10.8;eor
       4928;19580702;-999;-999;-999;    5;   0.2;   1;-999;   0;   6.3;  14.8;  971.80;   17.0;   76.00;   21.2;   14.1;   14.6;eor
       4928;19580703;-999;-999;-999;    5;  15.5;   1;-999;   0;   7.0;  14.1;  973.80;   13.7;   90.00;   16.1;   12.3;    9.8;eor
       4928;19580704;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.0;  13.9;  975.50;   15.4;   79.00;   18.5;    9.8;    9.0;eor
       4928;19580705;-999;-999;-999;    5;  20.7;   1;-999;   0;   6.3;  14.5;  978.70;   15.3;   82.00;   18.1;   12.1;    9.2;eor
       4928;19580706;-999;-999;-999;    5;   3.7;   1;-999;   0;   7.7;  15.9;  981.20;   16.3;   86.00;   20.4;   13.1;   13.4;eor
       4928;19580707;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  15.5;  985.20;   17.2;   80.00;   22.4;   12.1;    9.5;eor
       4928;19580708;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  15.3;  988.80;   17.2;   79.00;   21.4;   12.6;   10.5;eor
       4928;19580709;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  16.0;  984.70;   18.2;   77.00;   22.5;   10.8;    8.6;eor
       4928;19580710;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  15.3;  979.50;   19.7;   70.00;   24.6;   11.9;    8.6;eor
       4928;19580711;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  18.4;  975.50;   22.0;   71.00;   26.7;   12.8;    8.6;eor
       4928;19580712;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.7;  19.6;  977.80;   23.8;   66.00;   27.7;   17.4;   15.8;eor
       4928;19580713;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  17.6;  978.80;   23.8;   59.00;   30.8;   18.6;   16.9;eor
       4928;19580714;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.3;  15.6;  982.70;   19.0;   70.00;   23.3;   15.8;   14.4;eor
       4928;19580715;-999;-999;-999;    5;  15.1;   1;-999;   0;   3.7;  18.7;  979.60;   22.8;   67.00;   30.6;   15.0;   12.3;eor
       4928;19580716;-999;-999;-999;    5;   1.6;   1;-999;   0;   6.0;  18.7;  976.60;   19.6;   79.00;   26.0;   16.4;   17.2;eor
       4928;19580717;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  11.7;  988.20;   15.5;   65.00;   18.2;   13.2;   12.5;eor
       4928;19580718;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  13.2;  987.10;   16.9;   69.00;   21.4;   10.0;    8.0;eor
       4928;19580719;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  15.9;  981.80;   21.0;   65.00;   26.3;   11.5;    8.2;eor
       4928;19580720;-999;-999;-999;    5;   1.5;   1;-999;   0;   5.0;  16.1;  977.00;   20.0;   67.00;   26.6;   16.3;   13.2;eor
       4928;19580721;-999;-999;-999;    5;   0.6;   1;-999;   0;   4.7;  14.0;  974.70;   16.5;   75.00;   20.2;   12.7;   10.7;eor
       4928;19580722;-999;-999;-999;    5;   4.4;   1;-999;   0;   7.0;  12.7;  967.80;   15.5;   72.00;   19.6;   13.8;   10.7;eor
       4928;19580723;-999;-999;-999;    5;   7.2;   1;-999;   0;   5.3;  12.4;  972.40;   14.2;   75.00;   17.4;   12.1;    9.1;eor
       4928;19580724;-999;-999;-999;    5;   2.6;   1;-999;   0;   7.0;  11.9;  977.80;   14.5;   73.00;   18.4;   11.1;   11.3;eor
       4928;19580725;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  11.7;  985.40;   16.1;   65.00;   20.0;   10.5;    7.8;eor
       4928;19580726;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.0;  15.2;  980.70;   19.5;   68.00;   25.3;   10.1;    7.9;eor
       4928;19580727;-999;-999;-999;    5;   2.1;   1;-999;   0;   7.3;  18.3;  980.00;   19.5;   80.00;   23.0;   17.1;   15.3;eor
       4928;19580728;-999;-999;-999;    5;  20.4;   1;-999;   0;   5.3;  19.3;  976.70;   21.0;   79.00;   28.1;   16.6;   16.1;eor
       4928;19580729;-999;-999;-999;    5;   7.0;   1;-999;   0;   6.7;  19.3;  979.10;   20.3;   79.00;   23.6;   19.0;   18.2;eor
       4928;19580730;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.7;  18.4;  983.80;   20.3;   77.00;   23.3;   11.2;   13.0;eor
       4928;19580731;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  18.4;  985.50;   21.0;   73.00;   25.3;   16.5;   12.9;eor
       4928;19580801;-999;-999;-999;    5;   5.4;   1;-999;   0;   2.3;  20.9;  981.40;   22.0;   74.00;   31.5;   15.9;   14.1;eor
       4928;19580802;-999;-999;-999;    5;   4.1;   1;-999;   0;   5.7;  14.7;  985.50;   16.2;   78.00;   19.4;   13.7;   16.0;eor
       4928;19580803;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  12.3;  988.40;   14.9;   71.00;   18.0;   11.3;    9.1;eor
       4928;19580804;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  12.3;  988.80;   16.4;   68.00;   21.2;    8.9;    7.5;eor
       4928;19580805;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  14.3;  983.40;   19.5;   65.00;   25.0;   10.4;    7.5;eor
       4928;19580806;-999;-999;-999;    5;   2.4;   1;-999;   0;   6.0;  16.7;  976.40;   18.2;   79.00;   22.8;   14.5;   12.6;eor
       4928;19580807;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.3;  13.7;  975.90;   16.4;   72.00;   19.6;   14.9;   12.6;eor
       4928;19580808;-999;-999;-999;    5;   0.8;   1;-999;   0;   6.0;  13.3;  979.50;   17.6;   68.00;   21.6;   11.9;   11.3;eor
       4928;19580809;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  19.1;  982.60;   20.3;   81.00;   24.8;   16.5;   15.8;eor
       4928;19580810;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  21.7;  981.40;   24.3;   72.00;   29.7;   17.7;   15.8;eor
       4928;19580811;-999;-999;-999;    5;  20.5;   1;-999;   0;   3.3;  19.1;  977.40;   20.6;   74.00;   29.2;   16.6;   16.5;eor
       4928;19580812;-999;-999;-999;    5;   7.9;   1;-999;   0;   4.3;  14.7;  978.40;   17.2;   73.00;   22.0;   14.7;   13.3;eor
       4928;19580813;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.0;  13.6;  981.20;   15.8;   74.00;   20.0;   13.4;   12.2;eor
       4928;19580814;-999;-999;-999;    5;   3.6;   1;-999;   0;   8.0;  16.8;  980.30;   17.6;   85.00;   20.2;   12.6;   10.9;eor
       4928;19580815;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.3;  20.1;  980.00;   20.8;   82.00;   24.0;   16.7;   14.3;eor
       4928;19580816;-999;-999;-999;    5;   0.1;   1;-999;   0;   4.7;  18.8;  978.30;   20.6;   77.00;   25.3;   16.6;   14.7;eor
       4928;19580817;-999;-999;-999;    5;   0.0;   1;-999;   0;   2.0;  17.1;  979.00;   20.2;   73.00;   25.1;   15.4;   14.9;eor
       4928;19580818;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  20.1;  973.60;   22.4;   76.00;   27.3;   15.3;   13.3;eor
       4928;19580819;-999;-999;-999;    5;   4.0;   1;-999;   0;   7.0;  18.8;  971.20;   18.4;   87.00;   26.0;   16.6;   15.9;eor
       4928;19580820;-999;-999;-999;    5;   2.2;   1;-999;   0;   6.7;  14.3;  971.20;   16.8;   75.00;   21.5;   13.5;   14.0;eor
       4928;19580821;-999;-999;-999;    5;  15.8;   1;-999;   0;   7.0;  14.7;  966.70;   15.2;   85.00;   20.0;   13.1;   11.6;eor
       4928;19580822;-999;-999;-999;    5;   1.2;   1;-999;   0;   4.0;  14.8;  966.60;   16.6;   79.00;   21.0;   11.3;   10.7;eor
       4928;19580823;-999;-999;-999;    5;   4.5;   1;-999;   0;   5.0;  14.4;  976.30;   15.2;   81.00;   20.4;   12.7;   11.3;eor
       4928;19580824;-999;-999;-999;    5;   1.0;   1;-999;   0;   5.7;  13.2;  979.80;   14.8;   78.00;   18.4;   10.3;    9.3;eor
       4928;19580825;-999;-999;-999;    5;   1.5;   1;-999;   0;   6.3;  13.3;  976.20;   15.9;   74.00;   20.4;   13.9;   13.2;eor
       4928;19580826;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.3;  13.2;  982.00;   14.4;   79.00;   18.6;   12.6;   12.3;eor
       4928;19580827;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  12.8;  981.00;   16.5;   72.00;   22.9;    8.6;    9.0;eor
       4928;19580828;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  16.9;  978.20;   20.7;   71.00;   28.0;   11.3;    7.7;eor
       4928;19580829;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  19.5;  976.80;   22.2;   73.00;   28.6;   14.3;   11.3;eor
       4928;19580830;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  19.7;  976.20;   22.9;   71.00;   29.0;   17.7;   15.3;eor
       4928;19580831;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.0;  15.7;  975.40;   20.6;   63.00;   25.6;   18.1;   15.3;eor
       4928;19580901;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  14.7;  976.30;   18.7;   68.00;   24.4;   13.1;   10.6;eor
       4928;19580902;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  15.5;  977.20;   18.6;   73.00;   23.8;   12.4;    8.9;eor
       4928;19580903;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  15.9;  979.90;   18.2;   76.00;   24.1;   12.7;    9.4;eor
       4928;19580904;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  15.1;  983.40;   18.2;   72.00;   24.2;   11.9;   10.1;eor
       4928;19580905;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  14.9;  985.50;   18.9;   69.00;   26.3;   10.6;    6.2;eor
       4928;19580906;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  16.8;  983.20;   20.4;   70.00;   27.2;   11.3;    8.6;eor
       4928;19580907;-999;-999;-999;    5;   2.5;   1;-999;   0;   4.7;  19.9;  985.10;   20.4;   81.00;   27.0;   16.1;   13.3;eor
       4928;19580908;-999;-999;-999;    5;   9.2;   1;-999;   0;   4.7;  17.2;  984.80;   17.1;   84.00;   21.8;   15.2;   14.8;eor
       4928;19580909;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  14.7;  983.50;   16.4;   78.00;   21.0;   12.3;   10.1;eor
       4928;19580910;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  13.5;  983.10;   14.8;   79.00;   18.8;   12.2;   10.9;eor
       4928;19580911;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  12.8;  985.10;   14.0;   83.00;   17.7;    8.8;    7.5;eor
       4928;19580912;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  11.3;  986.70;   13.0;   78.00;   18.5;    7.5;    5.5;eor
       4928;19580913;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  12.1;  987.90;   15.8;   71.00;   23.7;    7.7;    5.5;eor
       4928;19580914;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  14.5;  985.50;   17.4;   73.00;   24.5;   10.0;    8.1;eor
       4928;19580915;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  15.6;  980.70;   20.4;   68.00;   27.6;   12.0;    8.1;eor
       4928;19580916;-999;-999;-999;    5;   4.1;   1;-999;   0;   8.0;  16.3;  982.20;   16.4;   86.00;   20.4;   15.1;   13.8;eor
       4928;19580917;-999;-999;-999;    5;   2.7;   1;-999;   0;   7.7;  14.1;  983.00;   14.3;   87.00;   17.4;   11.1;    9.2;eor
       4928;19580918;-999;-999;-999;    5;   3.6;   1;-999;   0;   8.0;  15.2;  982.80;   15.1;   88.00;   17.6;   13.6;   13.5;eor
       4928;19580919;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  14.4;  982.80;   15.1;   84.00;   19.5;   11.5;    9.3;eor
       4928;19580920;-999;-999;-999;    5;   4.7;   1;-999;   0;   7.0;  15.5;  979.60;   16.8;   81.00;   22.9;   10.3;    8.5;eor
       4928;19580921;-999;-999;-999;    5;  16.4;   1;-999;   0;   8.0;  15.1;  978.20;   14.7;   91.00;   17.4;   12.1;   12.7;eor
       4928;19580922;-999;-999;-999;    5;   3.6;   1;-999;   0;   6.3;  12.8;  979.00;   12.8;   84.00;   16.2;   11.0;   11.1;eor
       4928;19580923;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.3;  11.6;  984.20;   12.8;   77.00;   16.0;   10.0;    8.7;eor
       4928;19580924;-999;-999;-999;    5;   0.6;   1;-999;   0;   7.7;  12.7;  980.40;   14.1;   79.00;   15.6;    9.8;   10.8;eor
       4928;19580925;-999;-999;-999;    5;   3.5;   1;-999;   0;   5.7;  12.7;  976.20;   14.8;   73.00;   17.0;   13.4;   13.0;eor
       4928;19580926;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.0;  11.2;  981.20;   12.2;   79.00;   14.5;   10.3;    9.7;eor
       4928;19580927;-999;-999;-999;    5;   0.1;   1;-999;   0;   3.7;  11.1;  985.90;   12.0;   78.00;   16.5;    8.4;    7.5;eor
       4928;19580928;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  11.1;  982.00;   11.9;   81.00;   18.7;    4.9;    2.4;eor
       4928;19580929;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  13.3;  975.20;   15.8;   76.00;   23.2;    8.0;    6.3;eor
       4928;19580930;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  13.2;  967.80;   16.8;   70.00;   25.4;   10.1;    9.4;eor
       4928;19581001;-999;-999;-999;    5;   4.0;   1;-999;   0;   7.7;  13.7;  964.40;   12.2;   95.00;   15.0;   11.3;   10.7;eor
       4928;19581002;-999;-999;-999;    5;   1.9;   1;-999;   0;   6.7;  12.8;  971.10;   13.4;   83.00;   18.5;   10.6;    8.9;eor
       4928;19581003;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  11.5;  978.40;   12.8;   78.00;   18.2;    9.2;    6.6;eor
       4928;19581004;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.7;  12.3;  975.80;   14.0;   77.00;   21.1;    7.6;    4.6;eor
       4928;19581005;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.3;  11.9;  978.70;   13.6;   75.00;   18.3;   11.2;    8.5;eor
       4928;19581006;-999;-999;-999;    5;   1.4;   1;-999;   0;   7.7;  11.3;  981.20;   11.9;   80.00;   14.9;   10.3;    9.0;eor
       4928;19581007;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  11.3;  987.10;   10.6;   89.00;   12.0;    8.9;    9.3;eor
       4928;19581008;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  10.8;  989.60;   10.8;   84.00;   16.0;    7.6;    5.5;eor
       4928;19581009;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.3;  11.3;  988.60;   11.9;   83.00;   18.5;    5.6;    5.4;eor
       4928;19581010;-999;-999;-999;    5;   0.1;   1;-999;   0;   3.0;  13.9;  982.20;   14.8;   84.00;   22.4;    7.8;    6.0;eor
       4928;19581011;-999;-999;-999;    5;   0.4;   1;-999;   0;   5.3;  14.9;  981.50;   15.4;   85.00;   20.7;   12.2;   11.5;eor
       4928;19581012;-999;-999;-999;    5;   8.4;   1;-999;   0;   6.3;  12.5;  981.20;   10.9;   92.00;   14.5;    9.4;    9.3;eor
       4928;19581013;-999;-999;-999;    5;   1.2;   1;-999;   0;   6.0;   9.7;  983.50;    9.0;   86.00;   12.0;    4.7;    2.7;eor
       4928;19581014;-999;-999;-999;    5;   4.0;   1;-999;   0;   7.3;  11.7;  977.40;   11.7;   86.00;   13.2;    8.7;    6.9;eor
       4928;19581015;-999;-999;-999;    5;   0.2;   1;-999;   0;   6.3;  12.0;  980.00;   13.1;   77.00;   16.6;   10.7;    9.6;eor
       4928;19581016;-999;-999;-999;    5;   3.3;   1;-999;   0;   6.7;   8.4;  973.80;    7.8;   77.00;   11.8;    3.9;    9.4;eor
       4928;19581017;-999;-999;-999;    5;   5.9;   1;-999;   0;   8.0;   9.1;  975.00;    7.4;   87.00;    8.5;    6.2;    4.5;eor
       4928;19581018;-999;-999;-999;    5;   5.1;   1;-999;   0;   7.3;   8.5;  985.20;    5.8;   93.00;    9.0;    5.2;    5.5;eor
       4928;19581019;-999;-999;-999;    5;   7.6;   1;-999;   0;   6.3;   8.0;  988.70;    6.6;   83.00;    9.2;    3.5;    0.4;eor
       4928;19581020;-999;-999;-999;    5;   3.3;   1;-999;   0;   8.0;   9.9;  983.50;    7.9;   93.00;   10.2;    5.5;    5.6;eor
       4928;19581021;-999;-999;-999;    5;   5.1;   1;-999;   0;   5.7;   9.3;  984.70;    6.7;   93.00;    9.7;    5.7;    6.0;eor
       4928;19581022;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.7;   7.7;  992.80;    3.8;   95.00;    7.1;    1.3;   -1.0;eor
       4928;19581023;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.0;   7.6;  998.20;    5.4;   87.00;    8.5;   -0.1;   -0.7;eor
       4928;19581024;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.3;   8.4;  998.20;    6.2;   88.00;   11.0;    0.9;   -0.8;eor
       4928;19581025;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   8.8;  995.40;    6.6;   91.00;    7.7;    5.9;    6.3;eor
       4928;19581026;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   9.2;  996.60;    7.5;   89.00;    8.5;    5.6;    6.3;eor
       4928;19581027;-999;-999;-999;    5;   0.2;   1;-999;   0;   0.0;   9.1;  992.70;    8.1;   82.00;   14.5;    5.4;    1.7;eor
       4928;19581028;-999;-999;-999;    5;   0.2;   1;-999;   0;   5.0;   7.5;  989.40;    3.7;   92.00;    8.4;    0.6;    0.5;eor
       4928;19581029;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.0;   6.9;  986.30;    3.0;   90.00;    7.1;    1.7;    0.5;eor
       4928;19581030;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.3;   8.1;  982.00;    6.4;   86.00;   11.7;    0.8;   -0.3;eor
       4928;19581031;-999;-999;-999;    5;   4.4;   1;-999;   0;   6.3;   9.3;  977.90;    8.6;   84.00;   14.7;    1.2;   -0.9;eor
       4928;19581101;-999;-999;-999;    5;   0.2;   1;-999;   0;   5.3;   7.6;  986.20;    5.0;   86.00;   10.2;    4.0;    3.9;eor
       4928;19581102;-999;-999;-999;    5;   8.5;   1;-999;   0;   6.7;   6.9;  983.40;    6.0;   76.00;   10.3;    2.4;   -0.1;eor
       4928;19581103;-999;-999;-999;    5;  11.5;   1;-999;   0;   8.0;  10.5;  972.30;    9.0;   92.00;   12.0;    4.5;    4.5;eor
       4928;19581104;-999;-999;-999;    5;   0.3;   1;-999;   0;   7.0;  10.1;  977.10;    8.2;   91.00;    9.7;    7.0;    6.7;eor
       4928;19581105;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.3;   8.8;  978.80;    6.2;   90.00;   10.0;    4.7;    4.4;eor
       4928;19581106;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.0;   8.3;  983.10;    6.0;   87.00;   11.2;    3.7;    2.3;eor
       4928;19581107;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.7;   7.5;  982.40;    4.4;   88.00;    9.5;    0.9;   -1.1;eor
       4928;19581108;-999;-999;-999;    5;   2.5;   1;-999;   0;   5.7;   8.4;  975.20;    6.2;   89.00;    9.8;    1.9;    0.6;eor
       4928;19581109;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;   9.3;  977.00;    6.3;   98.00;    7.0;    5.8;    6.3;eor
       4928;19581110;-999;-999;-999;    5;   2.6;   1;-999;   0;   7.7;   8.4;  973.40;    5.4;   92.00;    7.4;    4.7;    4.2;eor
       4928;19581111;-999;-999;-999;    5;   0.9;   1;-999;   0;   8.0;   8.1;  973.20;    4.7;   95.00;    6.1;    3.7;    4.3;eor
       4928;19581112;-999;-999;-999;    5;   3.1;   1;-999;   0;   8.0;   7.7;  973.00;    3.8;   97.00;    4.8;    2.8;    4.7;eor
       4928;19581113;-999;-999;-999;    5;   0.8;   1;-999;   0;   8.0;   7.5;  968.30;    3.2;   96.00;    4.0;    2.7;    4.1;eor
       4928;19581114;-999;-999;-999;    5;   2.5;   1;-999;   0;   8.0;   7.7;  976.80;    3.8;   97.00;    4.6;    2.5;    3.1;eor
       4928;19581115;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   8.4;  985.50;    4.8;   98.00;    5.5;    3.8;    4.5;eor
       4928;19581116;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.3;   9.3;  988.60;    7.6;   90.00;   10.7;    4.8;    4.9;eor
       4928;19581117;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   8.7;  988.80;    7.2;   86.00;    8.5;    5.0;    2.9;eor
       4928;19581118;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   8.7;  989.00;    7.2;   85.00;    8.7;    6.5;    6.6;eor
       4928;19581119;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   7.3;  993.10;    4.6;   86.00;    7.6;    4.1;    3.9;eor
       4928;19581120;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   7.2;  997.20;    4.6;   86.00;    5.3;    2.8;    1.3;eor
       4928;19581121;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   7.5;  995.60;    5.0;   83.00;    6.4;    4.2;    4.8;eor
       4928;19581122;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   7.1;  992.00;    4.2;   85.00;    5.5;    3.7;    4.1;eor
       4928;19581123;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.1;  989.10;    2.4;   85.00;    4.0;    1.7;    2.5;eor
       4928;19581124;-999;-999;-999;    5;   0.2;   1;-999;   0;   8.0;   7.2;  987.10;    4.1;   88.00;    5.5;    2.2;    2.5;eor
       4928;19581125;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   6.9;  983.50;    2.1;   97.00;    4.3;    1.2;    1.5;eor
       4928;19581126;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.3;  982.40;    1.1;   94.00;    2.7;    0.7;    1.7;eor
       4928;19581127;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   6.1;  986.40;    2.2;   87.00;    3.4;    0.3;    0.9;eor
       4928;19581128;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   6.8;  986.20;    3.2;   89.00;    3.7;    2.9;    3.0;eor
       4928;19581129;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;   6.1;  983.20;    1.6;   88.00;    3.5;    1.0;    2.2;eor
       4928;19581130;-999;-999;-999;    5;   0.0;   7;-999;   0;   8.0;   6.1;  980.70;    0.7;   93.00;    1.6;    0.1;    1.4;eor
       4928;19581201;-999;-999;-999;    5;   0.1;   7;-999;   0;   5.3;   5.7;  987.10;   -0.4;   94.00;    2.0;   -1.2;   -0.6;eor
       4928;19581202;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   4.3;  989.10;   -2.4;   81.00;    0.8;   -4.0;   -4.9;eor
       4928;19581203;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;   3.6;  987.40;   -2.4;   72.00;    1.9;   -5.2;   -7.9;eor
       4928;19581204;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   3.6;  986.30;   -4.7;   84.00;   -1.1;   -8.1;  -10.4;eor
